11,77,0.0053752584067650174
11,78,0.006495213302995412
11,79,0.0077728326848986035
11,80,0.009211870386617091
11,81,0.010811603043311708
11,82,0.0125660186891445
11,83,0.01446313951393793
11,84,0.016484545952501192
11,85,0.01860516589397666
11,86,0.020793383435621766
11,87,0.02301150618776119
11,88,0.02521660921153882
11,89,0.027361748443256596
11,90,0.02939750874425643
11,91,0.031273823811178755
11,92,0.03294197966267797
11,93,0.03435669287430741
11,94,0.035478141475711135
11,95,0.03627382220576598
11,96,0.03672011359625067
11,97,0.036803440122332685
11,98,0.03652095741213185
11,99,0.03588071030362433
11,100,0.034901251676309634
11,101,0.03361074729232842
11,102,0.032045627045526326
11,103,0.030248872947849823
11,104,0.02826805634427547
11,105,0.026153249519735786
11,106,0.02395493930058908
11,107,0.02172206273492851
11,108,0.019500268678682486
11,109,0.017330486097160428
11,110,0.01524785259683713
11,111,0.013281027818505806
11,112,0.011451888448856523
11,113,0.009775576990877223
11,114,0.00826085677615042
11,115,0.006910712046688637
11,116,0.005723124636817064
11,117,0.004691957569490942
11,118,0.003807879950873396
11,119,0.0030592757442934647
11,120,0.002433089981995453
11,121,0.0019155783577432409
11,122,0.0014929386783046426
11,123,0.0011518142988717539
11,124,0.0008796696678712549
11,125,0.0006650460004361328
11,126,0.0004977107094408214
11,127,0
12,0,0
12,1,0
12,2,0
12,3,0
12,4,0
12,5,0
12,6,0
12,7,0
12,8,0
12,9,0
12,10,0
12,11,0
12,12,0
12,13,0
12,14,0
12,15,0
12,16,0
12,17,0
12,18,0
12,19,0
12,20,0
12,21,0
12,22,0
12,23,0
12,24,0
12,25,0
12,26,0
12,27,0
12,28,0
12,29,0
12,30,0
12,31,0
12,32,0
12,33,0
12,34,0
12,35,0
12,36,0
12,37,0
12,38,0
12,39,0
12,40,0
12,41,0
12,42,0
12,43,0
12,44,0
12,45,0
12,46,0
12,47,0
12,48,0
12,49,0
12,50,0
12,51,0
12,52,0
12,53,0
12,54,0
12,55,0
12,56,0
12,57,0
12,58,0
12,59,0
12,60,0
12,61,0
12,62,0
12,63,0
12,64,0
12,65,0
12,66,0
12,67,0
12,68,0.000760412548082365
12,69,0.000997768970950672
12,70,0.0012970164090615399
12,71,0.0016702454987290048
12,72,0.0021306879793259134
12,73,0.002692465495722892
12,74,0.00337021709006791
12,75,0.004178595753384863
12,76,0.005131631812221699
12,77,0.006241970537109056
12,78,0.007520002819355504
12,79,0.00897292041696603
12,80,0.010603740173159295
12,81,0.012410353565341483
12,82,0.014384667585134743
12,83,0.016511908875780336
12,84,0.01877016397110124
12,85,0.021130223387476485
12,86,0.023555785672163588
12,87,0.026004059363103557
12,88,0.028426776912531253
12,89,0.030771606422348115
12,90,0.03298391662529148
12,91,0.03500882049608475
12,92,0.03679339601001636
12,93,0.03828896165455256
12,94,0.03945327175105039
12,95,0.04025249420363369
12,96,0.04066284180022763
12,97,0.04067174743106369
12,98,0.04027850226150836
12,99,0.03949431171058512
12,100,0.03834176398855725
12,101,0.03685374643072053
12,102,0.03507188234943569
12,103,0.033044592343148334
12,104,0.03082490633997728
12,105,0.028468164430545832
12,106,0.026029745154380925
12,107,0.023562949841244293
12,108,0.021117152363350572
12,109,0.01873629749808905
12,110,0.016457800796796002
12,111,0.014311871333193006
12,112,0.012321248744399245
12,113,0.010501319934053396
12,114,0.00886056041653832
12,115,0.00740123155114176
12,116,0.006120258110984423
12,117,0.0050102103474656875
12,118,0.004060320002915118
12,119,0.003257469284500362
12,120,0.002587104157184138
12,121,0.0020340369585668573
12,122,0.0015831169463779858
12,123,0.001219759874449839
12,124,0.0009303382798118802
12,125,0.0007024424012934472
12,126,0.0005250273895515895
12,127,0
13,0,0
13,1,0
13,2,0
13,3,0
13,4,0
13,5,0
13,6,0
13,7,0
13,8,0
13,9,0
13,10,0
13,11,0
13,12,0
13,13,0
13,14,0
13,15,0
13,16,0
13,17,0
13,18,0
13,19,0
13,20,0
13,21,0
13,22,0
13,23,0
13,24,0
13,25,0
13,26,0
13,27,0
13,28,0
13,29,0
13,30,0
13,31,0
13,32,0
13,33,0
13,34,0
13,35,0
13,36,0
13,37,0
13,38,0
13,39,0
13,40,0
13,41,0
13,42,0
13,43,0
13,44,0
13,45,0
13,46,0
13,47,0
13,48,0
13,49,0
13,50,0
13,51,0
13,52,0
13,53,0
13,54,0
13,55,0
13,56,0
13,57,0
13,58,0
13,59,0
13,60,0
13,61,0
13,62,0
13,63,0
13,64,0
13,65,0
13,66,0
13,67,0
13,68,0.0009103384844465367
13,69,0.0011900252071001993
13,70,0.0015412791031310608
13,71,0.0019777059698237766
13,72,0.0025140949662158006
13,73,0.003166110768497102
13,74,0.003949850448409711
13,75,0.0048812564749243165
13,76,0.00597538588405556
13,77,0.007245546621580817
13,78,0.008702324875249084
13,79,0.010352541093063534
13,80,0.012198186240734068
13,81,0.014235402340241805
13,82,0.016453580956898306
13,83,0.018834658559990645
13,84,0.021352687233408506
13,85,0.023973752072448222
13,86,0.026656292318117395
13,87,0.029351862072193848
13,88,0.03200633928254144
13,89,0.0345615603217057
13,90,0.036957324296187914
13,91,0.03913367908416912
13,92,0.041033373072600195
13,93,0.04260433559484853
13,94,0.04380203763855285
13,95,0.04459158420369323
13,96,0.04494940142543933
13,97,0.04486440475934671
13,98,0.04433856751874689
13,99,0.04338684918682477
13,100,0.04203648676096642
13,101,0.04032569607592952
13,102,0.03830186974775003
13,103,0.03601939064926027
13,104,0.03353720201509825
13,105,0.030916285767571054
13,106,0.02821719902602856
13,107,0.02549780576357677
13,108,0.022811318001192064
13,109,0.02020473136952794
13,110,0.01771770638185931
13,111,0.015381912523115266
13,112,0.013220820224127365
13,113,0.011249898408119054
13,114,0.009477154318232104
13,115,0.007903938711461016
13,116,0.006525933389262601
13,117,0.005334238873718073
13,118,0.004316486722599133
13,119,0.003457912038836801
13,120,0.0027423355438171157
13,121,0.0021530195530691672
13,122,0.0016733769022490173
13,123,0.0012875251930963253
13,124,0.000980689878156789
13,125,0.0007394682454113519
13,126,0.0005519721859175141
13,127,0
14,0,0
14,1,0
14,2,0
14,3,0
14,4,0
14,5,0
14,6,0
14,7,0
14,8,0
14,9,0
14,10,0
14,11,0
14,12,0
14,13,0
14,14,0
14,15,0
14,16,0
14,17,0
14,18,0
14,19,0
14,20,0
14,21,0
14,22,0
14,23,0
14,24,0
14,25,0
14,26,0
14,27,0
14,28,0
14,29,0
14,30,0
14,31,0
14,32,0
14,33,0
14,34,0
14,35,0
14,36,0
14,37,0
14,38,0
14,39,0
14,40,0
14,41,0
14,42,0
14,43,0
14,44,0
14,45,0
14,46,0
14,47,0
14,48,0
14,49,0
14,50,0
14,51,0
14,52,0
14,53,0
14,54,0
14,55,0
14,56,0
14,57,0
14,58,0
14,59,0
14,60,0
14,61,0
14,62,0
14,63,0
14,64,0
14,65,0
14,66,0
14,67,0
14,68,0.0010900762960467513
14,69,0.0014195401296145005
14,70,0.0018316712733703014
14,71,0.002341740503503142
14,72,0.0029662277174125405
14,73,0.0037224475624059506
14,74,0.00462802495852414
14,75,0.005700213458581067
14,76,0.006955059416956993
14,77,0.008406427365527713
14,78,0.010064916234793043
14,79,0.011936711180667092
14,80,0.014022430531979903
14,81,0.016316040260892554
14,82,0.01880391776925417
14,83,0.02146415108300841
14,84,0.02426615738455584
14,85,0.027170695247518965
14,86,0.030130327640356114
14,87,0.033090368158500055
14,88,0.03599031227502558
14,89,0.03876572071238219
14,90,0.04135048605174212
14,91,0.04367937958112584
14,92,0.045690746451657355
14,93,0.04732919656370906
14,94,0.048548128765023534
14,95,0.04931192853231708
14,96,0.04959769480385763
14,97,0.04939637924784701
14,98,0.04871325896757891
14,99,0.04756770837346682
14,100,0.04599228385052974
14,101,0.04403118171850935
14,102,0.041738171714311496
14,103,0.039174141249132446
14,104,0.03640440733804932
14,105,0.03349596186973094
14,106,0.030514811569836816
14,107,0.02752355766337928
14,108,0.024579333992690102
14,109,0.021732189128794745
14,110,0.01902396119199983
14,111,0.016487657094200105
14,112,0.014147313851014483
14,113,0.012018291015065642
14,114,0.010107921895003393
14,115,0.008416437918284657
14,116,0.006938075287155617
14,117,0.005662275243602866
14,118,0.004574897513057127
14,119,0.0036593791996927965
14,120,0.0028977867861506444
14,121,0.0022717252388848963
14,122,0.0017630840488269614
14,123,0.0013546141827812882
14,124,0.0010303415973635496
14,125,0.0007758317652747983
14,126,0.0005783255128463364
14,127,0
15,0,0
15,1,0
15,2,0
15,3,0
15,4,0
15,5,0
15,6,0
15,7,0
15,8,0
15,9,0
15,10,0
15,11,0
15,12,0
15,13,0
15,14,0
15,15,0
15,16,0
15,17,0
15,18,0
15,19,0
15,20,0
15,21,0
15,22,0
15,23,0
15,24,0
15,25,0
15,26,0
15,27,0
15,28,0
15,29,0
15,30,0
15,31,0
15,32,0
15,33,0
15,34,0
15,35,0
15,36,0
15,37,0
15,38,0
15,39,0
15,40,0
15,41,0
15,42,0
15,43,0
15,44,0
15,45,0
15,46,0
15,47,0
15,48,0
15,49,0
15,50,0
15,51,0
15,52,0
15,53,0
15,54,0
15,55,0
15,56,0
15,57,0
15,58,0
15,59,0
15,60,0
15,61,0
15,62,0
15,63,0
15,64,0
15,65,0
15,66,0
15,67,0
15,68,0.0013054565044744745
15,69,0.0016933908271170152
15,70,0.0021766987720174217
15,71,0.0027724707804364433
15,72,0.003499009989426303
15,73,0.004375380250245458
15,74,0.005420788490614474
15,75,0.006653796523513563
15,76,0.008091368963934384
15,77,0.00974777792057895
15,78,0.01163340085575183
15,79,0.013753464360486092
15,80,0.01610680215145223
15,81,0.018684708700457596
15,82,0.021469978796835116
15,83,0.02443622634337201
15,84,0.02754757141910499
15,85,0.03075877223900517
15,86,0.034015857932690095
15,87,0.03725728971760117
15,88,0.04041564360898086
15,89,0.043419769678982895
15,90,0.04619734411722555
15,91,0.048677694436379336
15,92,0.05079474866068474
15,93,0.052489939466253806
15,94,0.05371488653859675
15,95,0.05443368636586452
15,96,0.05462465851519404
15,97,0.054281429996789046
15,98,0.053413282153610554
15,99,0.052044734086068446
15,100,0.050214388662082256
15,101,0.04797311712099741
15,102,0.045381701805040024
15,103,0.0425080899591299
15,104,0.03942443219018995
15,105,0.03620408573203919
15,106,0.03291875518022621
15,107,0.02963592323244446
15,108,0.02641669370043354
15,109,0.023314131941657282
15,110,0.020372147577759958
15,111,0.017624924586816783
15,112,0.015096867850053325
15,113,0.012803005585844402
15,114,0.010749765523414119
15,115,0.00893602991806951
15,116,0.007354370446423067
15,117,0.0059923677316529944
15,118,0.004833930253971279
15,119,0.0038605418822931768
15,120,0.0030523842985243827
15,121,0.002389298357699479
15,122,0.0018515653799417034
15,123,0.0014205043143021932
15,124,0.0010788928713103742
15,125,0.0008112297156464039
15,126,0.0006038606235392911
15,127,0
16,0,0
16,1,0
16,2,0
16,3,0
16,4,0
16,5,0
16,6,0
16,7,0
16,8,0
16,9,0
16,10,0
16,11,0
16,12,0
16,13,0
16,14,0
16,15,0
16,16,0
16,17,0
16,18,0
16,19,0
16,20,0
16,21,0
16,22,0
16,23,0
16,24,0
16,25,0
16,26,0
16,27,0
16,28,0
16,29,0
16,30,0
16,31,0
16,32,0
16,33,0
16,34,0
16,35,0
16,36,0
16,37,0
16,38,0
16,39,0
16,40,0
16,41,0
16,42,0
16,43,0
16,44,0
16,45,0
16,46,0
16,47,0
16,48,0
16,49,0
16,50,0
16,51,0
16,52,0
16,53,0
16,54,0
16,55,0
16,56,0
16,57,0
16,58,0
16,59,0
16,60,0
16,61,0
16,62,0
16,63,0
16,64,0
16,65,0
16,66,0
16,67,0.001199243788799329
16,68,0.0015633991846303998
16,69,0.0020199317392791804
16,70,0.0025863487114988416
16,71,0.0032817171638989786
16,72,0.0041262914805758714
16,73,0.005140971454978251
16,74,0.0063465786532458
16,75,0.00776294904630136
16,76,0.009407853137713293
16,77,0.01129577049832423
16,78,0.013436562866651144
16,79,0.01583410751351987
16,80,0.018484968796235228
16,81,0.021377198916414295
16,82,0.024489366962859412
16,83,0.02778991663029098
16,84,0.031236946196202126
16,85,0.03477848865273525
16,86,0.03835334536184261
16,87,0.041892494180623255
16,88,0.0453210545881126
16,89,0.04856075070002632
16,90,0.05153277161713182
16,91,0.05416089111233094
16,92,0.0563746789971864
16,93,0.058112617955880415
16,94,0.05932493468248591
16,95,0.05997596411160546
16,96,0.06004589029575124
16,97,0.05953174548985095
16,98,0.05844759732515919
16,99,0.05682390856973476
16,100,0.05470611017176671
16,101,0.052152481164500566
16,102,0.04923147400570913
16,103,0.046018657271330546
16,104,0.04259346675931548
16,105,0.039035959858741386
16,106,0.03542375687682777
16,107,0.03182932866554871
16,108,0.02831775526047455
16,109,0.024945039012375655
16,110,0.02175701186323478
16,111,0.018788833892637496
16,112,0.016065042443836445
16,113,0.013600080646218963
16,114,0.011399212628617266
16,115,0.009459720791268555
16,116,0.007772277844181615
16,117,0.0063223918041954395
16,118,0.0050918340824067905
16,119,0.004059977183741563
16,120,0.003204987310318529
16,121,0.002504836386306664
16,122,0.0019381160894895234
16,123,0.0014846521774222847
16,124,0.0011259299736847582
16,125,0.000845351001498423
16,126,0.0006283464583318727
16,127,0
17,0,0
17,1,0
17,2,0
17,3,0
17,4,0
17,5,0
17,6,0
17,7,0
17,8,0
17,9,0
17,10,0
17,11,0
17,12,0
17,13,0
17,14,0
17,15,0
17,16,0
17,17,0
17,18,0
17,19,0
17,20,0
17,21,0
17,22,0
17,23,0
17,24,0
17,25,0
17,26,0
17,27,0
17,28,0
17,29,0
17,30,0
17,31,0
17,32,0
17,33,0
17,34,0
17,35,0
17,36,0
17,37,0
17,38,0
17,39,0
17,40,0
17,41,0
17,42,0
17,43,0
17,44,0
17,45,0
17,46,0
17,47,0
17,48,0
17,49,0
17,50,0
17,51,0
17,52,0
17,53,0
17,54,0
17,55,0
17,56,0
17,57,0
17,58,0
17,59,0
17,60,0
17,61,0
17,62,0
17,63,0
17,64,0
17,65,0
17,66,0
17,67,0.001441994093430359
17,68,0.0018721003680424243
17,69,0.0024090035312875476
17,70,0.003072320372148129
17,71,0.003883250358940215
17,72,0.004864118006377885
17,73,0.006037727474445697
17,74,0.0074265191330096444
17,75,0.009051529830409653
17,76,0.01093117365111412
17,77,0.01307987739099805
17,78,0.015506623752850886
17,79,0.018213473901647955
17,80,0.021194157723901878
17,81,0.0244328329187793
17,82,0.027903120914417802
17,83,0.031567526775712645
17,84,0.03537734044113276
17,85,0.03927309718798592
17,86,0.043185646459392386
17,87,0.04703784137288571
17,88,0.050746818654395905
17,89,0.05422679357217405
17,90,0.05739225049625377
17,91,0.06016137108769998
17,92,0.062459512805701306
17,93,0.064222533806754
17,94,0.0653997587941757
17,95,0.06595639501675017
17,96,0.06587523793557432
17,97,0.06515755003715144
17,98,0.06382305041768165
17,99,0.061909012563814314
17,100,0.05946852805188425
17,101,0.05656804944360794
17,102,0.053284371709104605
17,103,0.04970124426998473
17,104,0.04590582279362303
17,105,0.04198517032552078
17,106,0.03802300196586927
17,107,0.03409683827865464
17,108,0.030275693311999738
17,109,0.02661837757906049
17,110,0.023172448927866064
17,111,0.01997379903749629
17,112,0.01704682383219229
17,113,0.01440509501941215
17,114,0.012052428783001841
17,115,0.009984236855723196
17,116,0.008189044213969886
17,117,0.006650065129632009
17,118,0.005346743369042014
17,119,0.004256180751056194
17,120,0.0033543988461929067
17,121,0.002617399293899015
17,122,0.0020220073713674556
17,123,0.0015464998534143717
17,124,0.0011710311286060452
17,125,0.0008778807059144975
17,126,0.0006515507673434152
17,127,0
18,0,0
18,1,0
18,2,0
18,3,0
18,4,0
18,5,0
18,6,0
18,7,0
18,8,0
18,9,0
18,10,0
18,11,0
18,12,0
18,13,0
18,14,0
18,15,0
18,16,0
18,17,0
18,18,0
18,19,0
18,20,0
18,21,0
18,22,0
18,23,0
18,24,0
18,25,0
18,26,0
18,27,0
18,28,0
18,29,0
18,30,0
18,31,0
18,32,0
18,33,0
18,34,0
18,35,0
18,36,0
18,37,0
18,38,0
18,39,0
18,40,0
18,41,0
18,42,0
18,43,0
18,44,0
18,45,0
18,46,0
18,47,0
18,48,0
18,49,0
18,50,0
18,51,0
18,52,0
18,53,0
18,54,0
18,55,0
18,56,0
18,57,0
18,58,0
18,59,0
18,60,0
18,61,0
18,62,0
18,63,0
18,64,0
18,65,0
18,66,0
18,67,0.0017336020323262306
18,68,0.002241245267664947
18,69,0.0028721699349697205
18,70,0.003648284614403475
18,71,0.004593071365635378
18,72,0.005731028879237286
18,73,0.007086908829261958
18,74,0.008684738002128052
18,75,0.01054663267024581
18,76,0.012691428663901676
18,77,0.015133169852933054
18,78,0.017879518014905386
18,79,0.020930166661963685
18,80,0.02427535833262907
18,81,0.02789461697946893
18,82,0.03175581230705229
18,83,0.03581466945161947
18,84,0.04001482402697794
18,85,0.044288498880192886
18,86,0.04855784548483761
18,87,0.05273695140730157
18,88,0.056734468422319946
18,89,0.06045676722748996
18,90,0.06381147851451885
18,91,0.06671124080365198
18,92,0.06907744708441377
18,93,0.070843768339995
18,94,0.071959234704058
18,95,0.07239067505089855
18,96,0.07212435232907427
18,97,0.0711666823399022
18,98,0.06954398391992878
18,99,0.06730127354044954
18,100,0.06450018158166361
18,101,0.06121612542181219
18,102,0.05753492108994734
18,103,0.053549046802084714
18,104,0.04935378599316856
18,105,0.04504347394159856
18,106,0.04070805192958639
18,107,0.036430098760202076
18,108,0.03228246516758791
18,109,0.028326586689878898
18,110,0.024611499569114674
18,111,0.021173536522152533
18,112,0.01803663838660088
18,113,0.015213186265967162
18,114,0.012705238297544212
18,115,0.010506045800920407
18,116,0.008601724551629643
18,117,0.006972966662071454
18,118,0.005596694897885349
18,119,0.0044475818223382564
18,120,0.00349937858000779
18,121,0.0027260202916732667
18,122,0.0021024952333654526
18,123,0.0016054820104287127
18,124,0.0012137721248060916
18,125,0.0009085044599968899
18,126,0.0006732434587941123
18,127,0
19,0,0
19,1,0
19,2,0
19,3,0
19,4,0
19,5,0
19,6,0
19,7,0
19,8,0
19,9,0
19,10,0
19,11,0
19,12,0
19,13,0
19,14,0
19,15,0
19,16,0
19,17,0
19,18,0
19,19,0
19,20,0
19,21,0
19,22,0
19,23,0
19,24,0
19,25,0
19,26,0
19,27,0
19,28,0
19,29,0
19,30,0
19,31,0
19,32,0
19,33,0
19,34,0
19,35,0
19,36,0
19,37,0
19,38,0
19,39,0
19,40,0
19,41,0
19,42,0
19,43,0
19,44,0
19,45,0
19,46,0
19,47,0
19,48,0
19,49,0
19,50,0
19,51,0
19,52,0
19,53,0
19,54,0
19,55,0
19,56,0
19,57,0
19,58,0
19,59,0
19,60,0
19,61,0
19,62,0
19,63,0
19,64,0
19,65,0
19,66,0.0016046093181119798
19,67,0.002083591122997786
19,68,0.002682250772873922
19,69,0.003422984615566446
19,70,0.004330173313038789
19,71,0.005429720545138138
19,72,0.006748381456430611
19,73,0.008312864897171798
19,74,0.010148705829657932
19,75,0.012278920219399657
19,76,0.014722473758635031
19,77,0.017492616862570295
19,78,0.02059516005193289
19,79,0.024026784191092894
19,80,0.02777349689926757
19,81,0.03180935749685975
19,82,0.0360955959260842
19,83,0.04058024443548058
19,84,0.04519838336144199
19,85,0.0498730739165607
19,86,0.054517012434477825
19,87,0.059034894108214685
19,88,0.06332642306501367
19,89,0.0672898536963854
19,90,0.07082590009718888
19,91,0.07384181094611948
19,92,0.07625538045651335
19,93,0.07799865550340138
19,94,0.07902110670348335
19,95,0.07929205744289544
19,96,0.07880220817278277
19,97,0.07756415055835757
19,98,0.07561183265382468
19,99,0.07299900656182812
19,100,0.06979675797595634
19,101,0.06609027676256682
19,102,0.061975074300797434
19,103,0.05755288299207717
19,104,0.05292748419028457
19,105,0.04820070265484806
19,106,0.043468780141888826
19,107,0.03881930110162831
19,108,0.034328793935252865
19,109,0.030061076772346918
19,110,0.026066362208513234
19,111,0.02238108539093308
19,112,0.01902837789736575
19,113,0.016019078526822737
19,114,0.013353152656438966
19,115,0.011021384239283059
19,116,0.009007207772031454
19,117,0.007288559781195719
19,118,0.005839648178984395
19,119,0.0046325606402295525
19,120,0.0036386574482659443
19,121,0.002829717859215843
19,122,0.0021788302159058658
19,123,0.0016610336235696017
19,124,0.0012537323484190688
19,125,0.000936913083480896
19,126,0.0006932001147209438
19,127,0
20,0,0
20,1,0
20,2,0
20,3,0
20,4,0
20,5,0
20,6,0
20,7,0
20,8,0
20,9,0
20,10,0
20,11,0
20,12,0
20,13,0
20,14,0
20,15,0
20,16,0
20,17,0
20,18,0
20,19,0
20,20,0
20,21,0
20,22,0
20,23,0
20,24,0
20,25,0
20,26,0
20,27,0
20,28,0
20,29,0
20,30,0
20,31,0
20,32,0
20,33,0
20,34,0
20,35,0
20,36,0
20,37,0
20,38,0
20,39,0
20,40,0
20,41,0
20,42,0
20,43,0
20,44,0
20,45,0
20,46,0
20,47,0
20,48,0
20,49,0
20,50,0
20,51,0
20,52,0
20,53,0
20,54,0
20,55,0
20,56,0
20,57,0
20,58,0
20,59,0
20,60,0
20,61,0
20,62,0
20,63,0
20,64,0
20,65,0
20,66,0.001936306544011068
20,67,0.0025032231960066156
20,68,0.003208539481505255
20,69,0.004077289787583928
20,70,0.005136499824187994
20,71,0.00641461592640419
20,72,0.00794070193893453
20,73,0.00974339052623614
20,74,0.011849590181396401
20,75,0.01428296736170086
20,76,0.01706224432547038
20,77,0.020199376148482603
20,78,0.02369769333847489
20,79,0.027550117315670097
20,80,0.031737572401303975
20,81,0.03622772742717395
20,82,0.04097420044254429
20,83,0.04591634956047763
20,84,0.05097975086357206
20,85,0.05607743062651616
20,86,0.06111187524665466
20,87,0.06597779076144711
20,88,0.07056552834005794
20,89,0.07476503718075417
20,90,0.07847015679576326
20,91,0.08158302164992902
20,92,0.08401832688737325
20,93,0.08570719767701131
20,94,0.08660041824092052
20,95,0.08667080978361558
20,96,0.08591459728641085
20,97,0.08435166965618675
20,98,0.08202471076598052
20,99,0.078997254316174
20,100,0.07535078671286145
20,101,0.07118108322769412
20,102,0.06659400851849995
20,103,0.06170103963610434
20,104,0.056614776269549
20,105,0.0514446895145378
20,106,0.0462933290732008
20,107,0.041253163232638265
20,108,0.03640417101847886
20,109,0.03181224687792519
20,110,0.027528420345604925
20,111,0.023588841026575335
20,112,0.020015436537666274
20,113,0.01681712016816207
20,114,0.013991406990559022
20,115,0.011526291721779344
20,116,0.00940224746176841
20,117,0.007594219368667507
20,118,0.006073508738666205
20,119,0.004809468068003967
20,120,0.003770953854386345
20,121,0.0029275088898312713
20,122,0.002250267874388667
20,123,0.001712598197674048
20,124,0.0012905011320508196
20,125,0.0009628074123981358
20,126,0.0007112056072436382
20,127,0
21,0,0
21,1,0
21,2,0
21,3,0
21,4,0
21,5,0
21,6,0
21,7,0
21,8,0
21,9,0
21,10,0
21,11,0
21,12,0
21,13,0
21,14,0
21,15,0
21,16,0
21,17,0
21,18,0
21,19,0
21,20,0
21,21,0
21,22,0
21,23,0
21,24,0
21,25,0
21,26,0
21,27,0
21,28,0
21,29,0
21,30,0
21,31,0
21,32,0
21,33,0
21,34,0
21,35,0
21,36,0
21,37,0
21,38,0
21,39,0
21,40,0
21,41,0
21,42,0
21,43,0
21,44,0
21,45,0
21,46,0
21,47,0
21,48,0
21,49,0
21,50,0
21,51,0
21,52,0
21,53,0
21,54,0
21,55,0
21,56,0
21,57,0
21,58,0
21,59,0
21,60,0
21,61,0
21,62,0
21,63,0
21,64,0
21,65,0
21,66,0.0023354661991024307
21,67,0.00300577931781089
21,68,0.003835847202169987
21,69,0.004853547787957016
21,70,0.006088710783759839
21,71,0.007572419963351718
